889	0.6709573124	0.5838317871
890	0.1393373417	0.5030876465
891	0.2470753544	0.8487880859
892	0.4897591191	0.5370845703
893	0.7809354863	0.5690721191
894	0.5115387089	0.3868079834
895	0.887830164	0.6412609863
896	0.5651768925	0.3948435791
897	0.2006706547	0.6512118652
898	0.4555963749	0.8196006836
899	0.429561121	0.4899319824
900	0.3430207158	0.6763690918
901	0.6222237187	0.5212889648
902	0.5321209843	0.5418049316
903	0.5785464726	0.780652832
904	0.2635460576	0.5951240234
905	0.485541541	0.3878619873
906	0.8377831913	0.5793604492
907	0.6195931035	0.3810768311
908	0.6175142949	0.497220166
909	0.2882373417	0.7406455566
910	0.2716794316	0.5737186035
911	0.1066004887	0.708878418
912	0.38230929	0.8572605469
913	0.4755677128	0.8354566406
914	0.6278509648	0.5967570801
915	0.0528358586	0.9318519531
916	0.7242782109	0.5419577637
917	0.4739509648	0.3604515137
918	0.2300170781	0.7258413086
919	0.3619468876	0.6250772949
920	0.8627420781	0.598667334
921	0.1188936894	0.725092041
922	0.7249079472	0.5437674316
923	0.3936664921	0.6030738281
924	0.5018163456	0.3529356689
925	0.5066701054	0.3427209473
926	0.3683141728	0.8003370117
927	0.9270302617	0.7387124512
928	0.7032095585	0.4480469727
929	0.1104063237	0.7379984863
930	0.3793143437	0.3455398926
931	0.5163119999	0.9344333984
932	0.6964600468	0.5646188965
933	0.8404076054	0.5835741699
934	0.1024678105	0.6662391602
935	0.1447163212	0.5090726562
936	0.7313127812	0.3130849365
937	0.525938416	0.47115
938	0.5578403691	0.6382754883
939	0.3307549199	0.6325188965
940	0.4307617558	0.6056910156
941	0.5254494511	0.3934061279
942	0.875361707	0.6026766602
943	0.3258913945	0.8245794922
944	0.0961244999	0.7138322266
945	0.5487573613	0.3391098633
946	0.771151746	0.646479248
947	0.6491416874	0.708479248
948	0.7862431523	0.687483252
949	0.7149470585	0.7033379395
950	0.7847425663	0.4398152344
951	0.6158643437	0.6295768066
952	0.733687537	0.4236459473
953	0.277767957	0.873634668
954	0.8064648808	0.5366394531
955	0.668664832	0.438646582
956	0.5681572148	0.5256224609
957	0.1613903813	0.4417179199
958	0.5226864628	0.3458745361
959	0.8389982304	0.5794414551
960	0.620853162	0.6326590332
961	0.4662894902	0.3785225342
962	0.3906738652	0.4901792969
963	0.8154298222	0.5830057617
964	0.4710013554	0.4791811035
965	0.6399450078	0.6085429199
966	0.6784788456	0.3672688965
967	0.6581330449	0.4065207764
968	0.3988927861	0.5404597168
969	0.6711303105	0.7829795898
970	0.1272501835	0.5192583496
971	0.6805304081	0.575637793
972	0.628309998	0.4117134277
973	0.3132092656	0.6911429199
974	0.3364831669	0.2967281738
975	0.3691177128	0.2418912109
976	0.4694591679	0.4376674316
977	0.536255164	0.4591856934
978	0.6434357792	0.5768045898
979	0.016560619	0.9645239258
980	0.720378162	0.3709956787
981	0.840520789	0.6793676758
982	0.7884438359	0.5318975586
983	0.6523747441	0.401406665
984	0.3862551884	0.4888878906
985	0.6909403202	0.4715399414
986	0.563838123	0.4058856934
987	0.4683217656	0.2624760254
988	0.7684447148	0.4778861816
989	0.349404749	0.7508792969
990	0.1900644658	0.4180932617
991	0.4994797245	0.7841097168
992	0.2828129277	0.8568043945
993	0.6525697636	0.3557614258
994	0.3972854619	0.8605384766
995	0.4859511113	0.4165935059
996	0.2097586552	0.7630553711
997	0.6441664433	0.7096206055
998	0.4175905156	0.6537637695
999	0.2300655156	0.5406862305
1000	0.6095953495	0.377106665
1001	0.6872227421	0.4012707275
1002	0.2728765263	0.7101259766
1003	0.8784976445	0.6099970703
1004	0.2869627812	0.9490342773
1005	0.5970794804	0.3775024414
1006	0.6279402714	0.7639795898
1007	0.2890167851	0.7967128906
1008	0.8376255742	0.591336084
1009	0.6970064335	0.6203311035
1010	0.7947756718	0.6535323242
1011	0.4577925175	0.4096710938
1012	0.881380164	0.6399208008
1013	0.4792824589	0.4977165527
1014	0.3569368779	0.4269490723
1015	0.1265524174	0.5844503906
1016	0.7308328984	0.4085883789
1017	0.1473324345	0.5099988281
1018	0.8683588749	0.6851038086
1019	0.2936253056	0.7369719727
1020	0.113103101	0.5988425781
1021	0.8316271367	0.6832050781
1022	0.6255919316	0.555240625
1023	0.7097019902	0.4628759277
1024	0.7091268437	0.5863524414
1025	0.296173499	0.4011511719
1026	0.5714866093	0.7119232422
1027	0.7195353398	0.536501709
1028	0.4571938359	0.2942436279
1029	0.439639539	0.9150518555
1030	0.3285273076	0.3847466064
1031	0.2645387089	0.6970617188
1032	0.4796073124	0.3503557129
1033	0.6350030644	0.3367846924
1034	0.5260133671	0.4601523438
1035	0.4784613652	0.2655803955
1036	0.6724836796	0.6674036621
1037	0.5879626347	0.3150109131
1038	0.5166317753	0.7242318359
1039	0.500991541	0.3206250244
1040	0.4875694218	0.3488990479
1041	0.7098359745	0.5175827148
1042	0.4577472538	0.3840196045
1043	0.6751097538	0.5784898438
1044	0.1860839482	0.4082873535
1045	0.4393939824	0.1450528564
1046	0.2451072392	0.8798263672
1047	0.1506627446	0.5549620117
1048	0.2381030888	0.4994254883
1049	0.7406508183	0.5103100586
1050	0.5684379765	0.6872381836
1051	0.498017371	0.3579368164
1052	0.2425241093	0.8508254883
1053	0.5106061894	0.3359449707
1054	0.723541541	0.3201609131
1055	0.7201209355	0.4534818848
1056	0.5601451542	0.3826069824
1057	0.5480094609	0.3383680664
1058	0.765894666	0.5563852539
1059	0.5269369511	0.367777124
1060	0.4349912968	0.2632915039
1061	0.4712846074	0.4770775391
1062	0.1509834599	0.5556157227
1063	0.7218428105	0.2972240967
1064	0.8377141484	0.7062885742
1065	0.6734318242	0.3484203125
1066	0.7600235722	0.6407628906
1067	0.5734584843	0.3683627441
1068	0.393465955	0.7211205566
1069	0.8790666874	0.6594939941
1070	0.4943593632	0.4433729492
1071	0.2886870976	0.3159782959
1072	0.8794338749	0.6893845703
1073	0.8948047734	0.6519162109
1074	0.7584007695	0.562794873
1075	0.7026003788	0.5625012207
1076	0.8049286992	0.5768723633
1077	0.4190172245	0.445642041
1078	0.1715781254	0.6963557617
1079	0.4339587285	0.1050879639
1080	0.7457397343	0.289826709
1081	0.11086283	0.8811717773
1082	0.5798047734	0.6527879883
1083	0.5388252324	0.7003617676
1084	0.6990241093	0.4077106689
1085	0.2580982792	0.8588239258
1086	0.121897559	0.8415560547
1087	0.6429891484	0.5604402832
1088	0.5621611699	0.5911295898
1089	0.7623888554	0.7226237305
1090	0.4812947148	0.4405911621
1091	0.7102700566	0.5951584473
1092	0.1944657963	0.8940016602
1093	0.7276324589	0.4278808594
1094	0.385808289	0.8346500977
1095	0.7685400273	0.5415226562
1096	0.5002418828	0.3605822021
1097	0.5351060429	0.5281185547
1098	0.7594126835	0.6416668945
1099	0.1616360112	0.5513054688
1100	0.5492013554	0.4958621094
1101	0.3964910038	0.1081327026
1102	0.4286079472	0.0959126587
1103	0.7727453984	0.4545612793
1104	0.1567785893	0.5694459473
1105	0.6379774785	0.357387915
1106	0.4651885624	0.5503459473
1107	0.7292305058	0.3881207764
1108	0.1154780766	0.7395952637
1109	0.4832654179	0.585348291
1110	0.411996082	0.811140625
1111	0.6484952031	0.3539241943
1112	0.7571925663	0.4693000488
1113	0.2235211308	0.6280690918
1114	0.2594828984	0.5779148438
1115	0.8274837773	0.5604011719
1116	0.6799418339	0.5752513672
1117	0.74078783	0.4298214355
1118	0.2561521855	0.4156162598
1119	0.5562267949	0.5675838379
1120	0.6883415898	0.4456822266
1121	0.7684254277	0.4888989258
1122	0.3671453495	0.8608610352
1123	0.8191318242	0.5564147461
1124	0.6331987675	0.5920743164
1125	0.4773557988	0.7122422363
1126	0.2055627812	0.6503759277
1127	0.6097200078	0.6883004395
1128	0.1955514164	0.749692041
1129	0.4861291386	0.0668893677
1130	0.7928016484	0.748753125
1131	0.5788757206	0.3260818604
1132	0.5332401249	0.4539629883
1133	0.4976353886	0.5869329102
1134	0.4233255742	0.4715557617
1135	0.3266505009	0.7568838379
1136	0.7210390995	0.4978462891
1137	0.7592760624	0.5519014648
1138	0.2777064335	0.7963450684
1139	0.7041263066	0.3894279541
1140	0.7050573613	0.576713623
1141	0.1906036869	0.4150433105
1142	0.0665794194	0.9133191406
1143	0.5968738652	0.5058044434
1144	0.6714090702	0.5912166992
1145	0.8895613163	0.6091155762
1146	0.3796489384	0.182383252
1147	0.9432743046	0.7296760742
1148	0.6310027714	0.5451582031
1149	0.5590143925	0.4467814941
1150	0.5265856816	0.5256928711
1151	0.0984737919	0.8873201172
1152	0.8909911015	0.7182741211
1153	0.5254510624	0.3641808105
1154	0.2576046025	0.8478755859
1155	0.1197620488	0.5114322266
1156	0.4908026249	0.7277449219
1157	0.0924855107	0.6916976562
1158	0.8750487187	0.6644768066
1159	0.5181871464	0.560807373
1160	0.3510356083	0.7943807129
1161	0.7594140995	0.554975
1162	0.4793133183	0.4815086426
1163	0.8074160038	0.6661296875
1164	0.7069386601	0.4956428711
1165	0.9764526249	0.7295925781
1166	0.7103335331	0.4844836914
1167	0.3094814824	0.3480141357
1168	0.769059998	0.5531806641
1169	0.7249337285	0.3070679199
1170	0.6418363652	0.4345008789
1171	0.6403309941	0.4869720215
1172	0.7936621464	0.6870325684
1173	0.6413735722	0.5438256836
1174	0.3560755497	0.4275556641
1175	0.2149154179	0.7776078613
1176	0.8228759648	0.6092400391
1177	0.1119521611	0.7205302246
1178	0.2656746708	0.393095752
1179	0.4977268925	0.3086677979
1180	0.7431656132	0.4020867432
1181	0.3733882939	0.2042356567
1182	0.3286735722	0.8157682129
1183	0.5510882695	0.7924240234
1184	0.4759595097	0.8285930664
1185	0.8553485234	0.6749390137
1186	0.6804001835	0.5553098145
1187	0.6008869023	0.3782338135
1188	0.571197205	0.7178327637
1189	0.6597125859	0.435925293
1190	0.1930842656	0.4189480469
1191	0.7610225956	0.5672298828
1192	0.6211235722	0.5147146973
1193	0.8497434452	0.588298877
1194	0.8966369999	0.6332074707
1195	0.7228799199	0.7508279297
1196	0.5046654179	0.4765891602
1197	0.1488725102	0.8259459961
1198	0.4478572636	0.3750332275
1199	0.9015059452	0.6595401855
1200	0.7093853398	0.6361462891
1201	0.8636260624	0.6319893555
1202	0.6086403202	0.5660842773
1203	0.8911026249	0.6136764648
1204	0.4570848027	0.3884723389
1205	0.6903849492	0.4443527832
1206	0.4804712285	0.5875305176
1207	0.6783090702	0.4410187988
1208	0.4943919804	0.3907016357
1209	0.7280660038	0.3008123779
1210	0.6879973515	0.3914794678
1211	0.3876104619	0.8067389648
1212	0.7286491093	0.528135498
1213	0.5491097538	0.489471582
1214	0.4448602421	0.7791247559
1215	0.420326746	0.7721130859
1216	0.5513531132	0.7289282715
1217	0.8797790898	0.6098581055
1218	0.6217471074	0.5104197754
1219	0.8686878788	0.6385938965
1220	0.7615474492	0.5687668457
1221	0.6371473515	0.6314937012
1222	0.5478989628	0.7611959473
1223	0.2290488652	0.4685705566
1224	0.7161825078	0.4045554932
1225	0.7253784062	0.7482570312
1226	0.7642504765	0.5596535156
1227	0.6766476445	0.6489945801
1228	0.433317957	0.4450368164
1229	0.6268177128	0.344973584
1230	0.6730325078	0.6686530273
1231	0.9428272343	0.7635253418
1232	0.5721597538	0.5092876465
1233	0.7661708378	0.4504630371
1234	0.6201620488	0.4499023438
1235	0.7620718632	0.7381904297
1236	0.7615074589	0.4488631836
1237	0.7954100468	0.5576470215
1238	0.6512191777	0.5617726074
1239	0.5639595097	0.544325293
1240	0.415403748	0.7591524414
1241	0.7207758671	0.3173994385
1242	0.4106608769	0.6080128418
1243	0.2483848515	0.7529282227
1244	0.5455371464	0.3252418945
1245	0.7102449589	0.5801836426
1246	0.8945936406	0.6423401855
1247	0.4339657109	0.6275879395
1248	0.1061997685	0.6739791504
1249	0.6227240605	0.3543553711
1250	0.3031201298	0.8325414062
1251	0.1394293583	0.505252832
1252	0.6385607304	0.7845213379
1253	0.270912415	0.7071502441
1254	0.4432095585	0.7241291504
1255	0.5545842656	0.7606965332
1256	0.373806873	0.5562022949
1257	0.7205008183	0.6235120117
1258	0.7342612187	0.5886179688
1259	0.7057532597	0.5885713379
1260	0.333754871	0.8695688477
1261	0.2997954716	0.7303248535
1262	0.4079111699	0.5411373535
1263	0.4445526738	0.7790845703
1264	0.7020691777	0.5959778809
1265	0.2016176152	0.7338093262
1266	0.6637499882	0.5512399414
1267	0.652730457	0.4875866699
1268	0.1677298588	0.4476874023
1269	0.8761794804	0.7295583496
1270	0.1632077885	0.7380055664
1271	0.3672865849	0.4148905273
1272	0.3201831425	0.6688162598
1273	0.132497913	0.6159692871
1274	0.682754041	0.4364459473
1275	0.7929590702	0.6129195312
1276	0.2090719365	0.4099223633
1277	0.4983249882	0.5041463379
1278	0.1889755986	0.6677007812
1279	0.1641137944	0.7821629883
1280	0.6360272343	0.4023188477
1281	0.6194351933	0.5234680664
1282	0.7146275273	0.5283980957
1283	0.7056933964	0.6368423828
1284	0.0476126805	0.8994794922
1285	0.816933582	0.6694924805
1286	0.7894045292	0.5482289062
1287	0.4736064335	0.5035467773
1288	0.7046802128	0.4154459961
1289	0.1432584477	0.5523785645
1290	0.2119998417	0.7744637207
1291	0.6013917851	0.5518689453
1292	0.3394280156	0.8638796875
1293	0.7452373417	0.4848281738
1294	0.6069161015	0.4322313477
1295	0.7716523808	0.4534816895
1296	0.1743881352	0.7021063965
1297	0.3874056035	0.5604944336
1298	0.5970595097	0.4773709473
1299	0.4896917851	0.6132229492
1300	0.8323686406	0.7105083984
1301	0.1865102787	0.4284758789
1302	0.7603285038	0.6346026855
1303	0.3862139286	0.488348877
1304	0.3640252324	0.7845900391
1305	0.4938390995	0.6831773438
1306	0.1816576909	0.4734421875
1307	0.7425728398	0.3916470947
1308	0.4377199589	0.0806826965
1309	0.3902005253	0.7849359863
1310	0.7955606328	0.529100293
1311	0.7451977421	0.5495308594
1312	0.1909068608	0.4190613281
1313	0.6401889042	0.7676785156
1314	0.239828748	0.9047881836
1315	0.273868079	0.6409369629
1316	0.139924683	0.5022690918
1317	0.7843090702	0.6177785156
1318	0.1420079472	0.7237379395
1319	0.5200600468	0.5053647949
1320	0.7794402714	0.5852637207
1321	0.6848585331	0.5013281738
1322	0.7205185429	0.2736481934
1323	0.4345217167	0.2532913574
1324	0.366379163	0.557476709
1325	0.174544727	0.8954066406
1326	0.6413589726	0.6540779297
1327	0.5369817753	0.4499720215
1328	0.1662473393	0.4652759277
1329	0.7764117558	0.5173276367
1330	0.1463652104	0.7335214844
1331	0.2347859501	0.5019474121
1332	0.3443520634	0.8434787109
1333	0.5606970585	0.6669573242
1334	0.6061595097	0.3604679932
1335	0.7300009648	0.2568433105
1336	0.7491582402	0.5166781738
1337	0.7564049687	0.5648449219
1338	0.5900411503	0.5455571289
1339	0.5190292363	0.6754233887
1340	0.2549755253	0.4152367188
1341	0.9425188359	0.7251894531
1342	0.1349117924	0.5314775391
1343	0.7922386601	0.6313161133
1344	0.691219666	0.7746145996
1345	0.2847270146	0.7352977539
1346	0.8162726445	0.596612793
1347	0.6085232304	0.7638884277
1348	0.5831109745	0.7354072754
1349	0.647846912	0.506840332
1350	0.5606297245	0.6728144531
1351	0.3752403447	0.813830957
1352	0.6203138066	0.3600808594
1353	0.5434987187	0.3848535156
1354	0.7470194706	0.5624281738
1355	0.7276793828	0.487578418
1356	0.9409366093	0.7163399414
1357	0.9378240117	0.7022192383
1358	0.5026850468	0.5414558105
1359	0.6450650273	0.7001557129
1360	0.3984860722	0.6614689941
1361	0.7909603398	0.4843756348
1362	0.3868698857	0.4919802734
1363	0.5246565312	0.039783847
1364	0.4825214726	0.5021537598
1365	0.3692624638	0.7968683105
1366	0.725916541	0.5309403809
1367	0.2778283329	0.8268009766
1368	0.4680411503	0.6189054688
1369	0.508280457	0.5914248535
1370	0.7319255253	0.5192263672
1371	0.5743336796	0.5688035645
1372	0.6466027226	0.4767191406
1373	0.5507076542	0.6740785645
1374	0.5957420781	0.5087594238
1375	0.6850609745	0.3394091309
1376	0.4908092656	0.505848877
1377	0.5011481328	0.5729122559
1378	0.7313859745	0.5400956543
1379	0.5038174199	0.5645948242
1380	0.3308278691	0.6401765137
1381	0.2022528935	0.7759669922
1382	0.6571924199	0.5227801758
1383	0.796936414	0.5149038086
1384	0.648163123	0.540402002
1385	0.1126302494	0.524172168
1386	0.2697678349	0.7421196777
1387	0.7731869999	0.7525557129
1388	0.400927039	0.8564745117
1389	0.5191410527	0.0423100586
1390	0.1946883427	0.7227609375
1391	0.8942474492	0.6432849121
1392	0.4874075078	0.1409225098
1393	0.2589396855	0.7127535156
1394	0.3039709355	0.3538556885
1395	0.5163012578	0.7058937012
1396	0.3700389042	0.8646124023
1397	0.319831287	0.8723834961
1398	0.3785427372	0.5834834961
1399	0.7352097538	0.5006296875
1400	0.7303349492	0.5806868652
1401	0.0475580235	0.9391950195
1402	0.6102517949	0.7992049316
1403	0.4368761113	0.5363024902
1404	0.8329597538	0.6001414062
1405	0.1339921391	0.8830892578
1406	0.7498979863	0.6428325195
1407	0.6344339726	0.602030957
1408	0.4495332402	0.7262175781
1409	0.5166606328	0.587777002
1410	0.3670588017	0.2488835693
1411	0.6245672734	0.6281601562
1412	0.1381276127	0.5382944336
1413	0.5875556523	0.5774839355
1414	0.7341769902	0.5408364746
1415	0.7296433964	0.5048619629
1416	0.2867708378	0.3359932617
1417	0.378439832	0.8749743164
1418	0.501668787	0.2901154053
1419	0.6596580449	0.4106120605
1420	0.2673537236	0.8114431152
1421	0.7501924199	0.6248622559
1422	0.733907166	0.4286546387
1423	0.5926683964	0.6207335449
1424	0.8637227421	0.6742865234
1425	0.628647498	0.5045012695
1426	0.574459705	0.6623291992
1427	0.4981782109	0.5041967285
1428	0.2096519169	0.7670178223
1429	0.6404114628	0.3410525635
1430	0.1992977055	0.7815160645
1431	0.6866266484	0.6475649414
1432	0.1319752812	0.8107402832
1433	0.7190493046	0.4476450195
1434	0.858927332	0.6113303223
1435	0.4543603886	0.4663963379
1436	0.503403748	0.5068442871
1437	0.567399207	0.4298334473
1438	0.8792324101	0.6677318359
1439	0.4341341679	0.8089633789
1440	0.1404209965	0.739570166
1441	0.3831966191	0.5656818359
1442	0.1358067997	0.4669019531
1443	0.660421912	0.5264920898
1444	0.7113599492	0.5655221191
1445	0.600453162	0.3900976318
1446	0.3774034062	0.5562875488
1447	0.4609041874	0.8154602539
1448	0.6484294316	0.3550375732
1449	0.5062564824	0.315180249
1450	0.5056237187	0.5772665527
1451	0.7751689335	0.6274379395
1452	0.5023742558	0.3898136963
1453	0.7696806035	0.5682047852
1454	0.1196752568	0.7333441895
1455	0.3056615605	0.8035595215
1456	0.6215544804	0.5089188477
1457	0.8111765995	0.5684942383
1458	0.2010174321	0.7117656738
1459	0.7802908574	0.469892334
1460	0.5353800175	0.5131480957
1461	0.7536554081	0.520496582
1462	0.1930004643	0.4267024902
1463	0.532134412	0.6701782715
1464	0.3383895878	0.598331543
1465	0.5315637578	0.5213650391
1466	0.7419055546	0.5124687012
1467	0.5254156132	0.6052433105
1468	0.7488532597	0.6497338379
1469	0.7792591191	0.6008248047
1470	0.7025563359	0.4257038574
1471	0.1370523808	0.811505127
1472	0.6566244023	0.339397583
1473	0.2692235234	0.5872648926
1474	0.1318109013	0.9822270508
1475	0.6208680058	0.5135807129
1476	0.2572779911	0.3979208496
1477	0.3517387578	0.2865468994
1478	0.7459779667	0.2883391846
1479	0.7570421269	0.6267364258
1480	0.504749207	0.7480012695
1481	0.6550501835	0.5628115234
1482	0.3427596562	0.6817938477
1483	0.812286121	0.6060951172
1484	0.124072791	0.5508037109
1485	0.5210115117	0.6008060059
1486	0.5312848515	0.6317689453
1487	0.8291019413	0.5750612793
1488	0.8525826054	0.6179664062
1489	0.2096097294	0.7692680176
1490	0.542996912	0.3299060791
1491	0.1622461186	0.4743257324
1492	0.7298678105	0.4405624512
1493	0.7725322148	0.6306252441
1494	0.5413352421	0.4040284912
1495	0.471772791	0.0675421082
1496	0.7019148808	0.5937033691
1497	0.5072753788	0.5499787598
1498	0.5222271367	0.5473175781
1499	0.2362683964	0.7224117188
1500	0.3362715458	0.2062838623
