888	0.8115316197	0.5531686035
889	0.3057019322	0.3769382324
890	0.9675076939	0.6809234863
891	0.86568494	0.6394881836
892	0.5146242955	0.4494567871
893	0.166345731	0.6996585938
894	0.6691298619	0.4077078613
895	0.4389882603	0.1407456909
896	0.744932108	0.5482220703
897	0.4495076451	0.2223328369
898	0.5494528599	0.5168500977
899	0.3509826451	0.8275576172
900	0.3717881382	0.8382233398
901	0.5960699986	0.6747089355
902	0.8698386509	0.6351494629
903	0.9232454869	0.6844834961
904	0.3128430699	0.7299711914
905	0.5216688267	0.4938061035
906	0.8149401158	0.5738413086
907	0.4669195591	0.0603377869
908	0.7631014927	0.6767249023
909	0.5147345494	0.6283381836
910	0.902394315	0.6462491699
911	0.3786903111	0.550770459
912	0.4919243443	0.5013634277
913	0.4400651158	0.6493235352
914	0.8091511509	0.4621522949
915	0.9459777134	0.7653828613
916	0.6001234166	0.5863709473
917	0.207782108	0.3839346436
918	0.5566110142	0.6749128418
919	0.7084262486	0.6197289551
920	0.3355324498	0.2644701172
921	0.396065189	0.60455625
922	0.5217142369	0.4696198242
923	0.839788358	0.6902519043
924	0.6158179966	0.4827498047
925	0.8074457799	0.4766598633
926	0.8546026158	0.6339607422
927	0.4077915074	0.7017108398
928	0.1707619053	0.5571305664
929	0.7566839634	0.2446512695
930	0.5141140904	0.3113148193
931	0.3319620884	0.842287207
932	0.526300272	0.7350161621
933	0.4178675572	0.1871394653
934	0.1690854527	0.4262489258
935	0.6955201939	0.4778550781
936	0.6153934849	0.5884476562
937	0.5531852818	0.4104964355
938	0.8867088658	0.6736980469
939	0.6100704869	0.667263916
940	0.6845051549	0.5885183594
941	0.6079270787	0.4936445801
942	0.4961606724	0.7007554688
943	0.1377410191	0.5152330566
944	0.6245152623	0.6330251953
945	0.3407938756	0.7919873047
946	0.4511076451	0.4451856934
947	0.6197903111	0.4010743652
948	0.5173954869	0.3984165039
949	0.1215938878	0.5115588379
950	0.8817185338	0.6705733887
951	0.4501709263	0.6880887207
952	0.4718843541	0.0548468567
953	0.6836073521	0.4149818848
954	0.2065018101	0.7626100586
955	0.8130894322	0.6331413086
956	0.4897741978	0.3703057129
957	0.1244576817	0.7755767578
958	0.1735896031	0.7143563965
959	0.5011120396	0.6045680176
960	0.181957523	0.765190918
961	0.1833277989	0.6474380859
962	0.1811879185	0.4174174805
963	0.7662055943	0.5852418457
964	0.694677274	0.4637460449
965	0.1181597325	0.5112496582
966	0.5731061314	0.5456164551
967	0.3299070836	0.7976515137
968	0.4257341099	0.0703928345
969	0.6163045689	0.5062357422
970	0.5350362584	0.0400551331
971	0.1468718785	0.5413895996
972	0.133382169	0.6670503418
973	0.6979583287	0.3651740967
974	0.3416862828	0.2860665527
975	0.5593754673	0.3888286133
976	0.2837968052	0.7910490723
977	0.6239349888	0.4518935547
978	0.6808156041	0.6114937012
979	0.5458606236	0.4964703613
980	0.6269549595	0.700607373
981	0.1900242711	0.4539144531
982	0.1064508702	0.702598877
983	0.5273230259	0.709847168
984	0.8357030064	0.615292334
985	0.544402567	0.7617978027
986	0.7099865025	0.492301709
987	0.9286366978	0.684237207
988	0.557039481	0.6226508301
989	0.6544875279	0.7090475098
990	0.3920635045	0.7984677246
991	0.5056257603	0.560254248
992	0.1975883214	0.652097998
993	0.1325985142	0.4718518066
994	0.4742892857	0.0814988342
995	0.5347998814	0.4976658691
996	0.631517899	0.381077832
997	0.4702432408	0.0722432617
998	0.3249138463	0.8181443359
999	0.4046418248	0.6150464844
1000	0.8016790318	0.5514189941
1001	0.3886360386	0.7959501953
1002	0.8711969517	0.616223877
1003	0.627102567	0.4495060059
1004	0.7701099888	0.4504008301
1005	0.1868239537	0.4031416748
1006	0.9612087681	0.6957456543
1007	0.2292262974	0.5483429199
1008	0.3477263951	0.8834236328
1009	0.6320647252	0.6423333496
1010	0.0248181431	0.90664375
1011	0.7942476353	0.6597358398
1012	0.2348569127	0.7843875977
1013	0.7406660923	0.4360946289
1014	0.3209969517	0.6912914551
1015	0.85139119	0.6906083984
1016	0.6788674595	0.4543126465
1017	0.7485783482	0.5187686035
1018	0.1625355259	0.5379183105
1019	0.5535615025	0.3713496094
1020	0.5722700474	0.5103805176
1021	0.7447472447	0.4369311035
1022	0.4546098912	0.7894461914
1023	0.5840860142	0.5322041504
1024	0.7449311802	0.562907666
1025	0.816392606	0.6185174805
1026	0.7889317662	0.6813612305
1027	0.755685233	0.5445753906
1028	0.7244081822	0.3346156738
1029	0.3560556187	0.8097592285
1030	0.5047014927	0.3415930176
1031	0.5455257115	0.5170020508
1032	0.5276390416	0.3218516846
1033	0.740524442	0.4007140625
1034	0.785346317	0.5139869141
1035	0.4534736607	0.8202360352
1036	0.7056883091	0.6059498535
1037	0.5568444615	0.6263562012
1038	0.7914180943	0.4820323242
1039	0.4848222935	0.5664800781
1040	0.7600882115	0.6575213867
1041	0.8864889439	0.6584946289
1042	0.7961051549	0.5512371582
1043	0.8622550572	0.6702950195
1044	0.3543778355	0.8472141602
1045	0.38718223	0.7524290527
1046	0.9492991002	0.7347707031
1047	0.407274564	0.5969131836
1048	0.623780692	0.6830263184
1049	0.4032644566	0.6187008789
1050	0.8080913365	0.6949649902
1051	0.733611356	0.4972759277
1052	0.7182824498	0.4187660645
1053	0.5428170689	0.6494170898
1054	0.4351811802	0.4224558105
1055	0.5741617955	0.550953418
1056	0.2812646275	0.579627002
1057	0.4191552037	0.5715193848
1058	0.5891188267	0.7976336914
1059	0.8577779088	0.663932373
1060	0.7261930455	0.4386717285
1061	0.4357449986	0.269036792
1062	0.4567506138	0.5609432129
1063	0.264959525	0.8311576172
1064	0.5452311802	0.7092623047
1065	0.7338168736	0.5605071777
1066	0.7762247349	0.5844226074
1067	0.1176542271	0.7404969727
1068	0.4123336216	0.2133934814
1069	0.155458585	0.8044854492
1070	0.8983425572	0.7038841309
1071	0.2413977086	0.8875931641
1072	0.7052913365	0.5723162598
1073	0.23506619	0.867497168
1074	0.298244608	0.3684117188
1075	0.1805239537	0.4446583984
1076	0.1693608677	0.6991087402
1077	0.5909817662	0.7813291504
1078	0.1525033238	0.5497105469
1079	0.3981448765	0.7050768066
1080	0.8079941197	0.686739209
1081	0.8773889439	0.7119334961
1082	0.7205826939	0.466122998
1083	0.2664482945	0.712478418
1084	0.7737381138	0.4616874512
1085	0.8668032994	0.6392456543
1086	0.2221702916	0.4591936523
1087	0.6539797642	0.531207666
1088	0.8226728306	0.5453324707
1089	0.1440468541	0.716745166
1090	0.6941390904	0.5692597656
1091	0.5028868931	0.7005492676
1092	0.1594749547	0.480471582
1093	0.5306761021	0.3757233887
1094	0.5839588658	0.3638415039
1095	0.7012738072	0.7661479004
1096	0.5319584263	0.5244359375
1097	0.5171874302	0.3746926758
1098	0.3563131871	0.8475416992
1099	0.6839384556	0.4565494629
1100	0.2382099156	0.8765179688
1101	0.7060320591	0.4672552246
1102	0.3850914586	0.7494550781
1103	0.5964105259	0.6168557129
1104	0.2952298863	0.7593935547
1105	0.1617957799	0.4612407227
1106	0.5524166295	0.5234200684
1107	0.70560369	0.6129758789
1108	0.7295990513	0.7424170898
1109	0.8777737095	0.5997293945
1110	0.0561162632	0.9278650391
1111	0.73720369	0.5775901367
1112	0.7277168248	0.3125991455
1113	0.4898216099	0.5785087402
1114	0.3713086949	0.7909355957
1115	0.7302206334	0.2696940186
1116	0.6238716588	0.6745179688
1117	0.6310715611	0.5044546387
1118	0.4869319127	0.1396985107
1119	0.9609457799	0.6921974121
1120	0.7486063756	0.4248353516
1121	0.8269476353	0.6542964844
1122	0.4807341588	0.586515332
1123	0.4609875767	0.7804414062
1124	0.2928374547	0.5888913086
1125	0.8234983189	0.5698990723
1126	0.1612402501	0.7050546875
1127	0.1844369298	0.4138663574
1128	0.2109309117	0.8064620605
1129	0.6722023716	0.3835296143
1130	0.1922999791	0.7212496582
1131	0.7255892857	0.4194141113
1132	0.2446510533	0.8172304199
1133	0.5216688267	0.6705571777
1134	0.6528049107	0.548070459
1135	0.4737787877	0.5258433594
1136	0.6663451939	0.6506135254
1137	0.8214835728	0.6740679199
1138	0.3808069371	0.8446648438
1139	0.1992574376	0.3807457031
1140	0.5314669713	0.5378352539
1141	0.602584647	0.6439475586
1142	0.5266256138	0.5455128418
1143	0.5546678013	0.528859668
1144	0.5056970494	0.4109502441
1145	0.5300764439	0.6102298828
1146	0.6930884556	0.3798035889
1147	0.4980994908	0.3957277588
1148	0.188883463	0.8268161133
1149	0.5432984166	0.792503418
1150	0.6237397252	0.454020166
1151	0.4984814732	0.4565817383
1152	0.4670725377	0.3786966309
1153	0.7478656041	0.2782914062
1154	0.6788654576	0.6557402344
1155	0.910794608	0.660971875
1156	0.435508524	0.5669001953
1157	0.262086234	0.6684458496
1158	0.7037476353	0.3239194336
1159	0.4979757603	0.5789377441
1160	0.1367130162	0.5578824219
1161	0.3282760777	0.8534131836
1162	0.7104383091	0.6298613281
1163	0.3686184361	0.2447786377
1164	0.1790412022	0.4166387695
1165	0.5055488072	0.0720612244
1166	0.7185205845	0.5165788574
1167	0.2977305699	0.7467000488
1168	0.2719581578	0.6449021973
1169	0.6162455357	0.5304955078
1170	0.4106884068	0.5611798828
1171	0.6411782994	0.4917515625
1172	0.3547892369	0.7788874512
1173	0.0702216954	0.8909858398
1174	0.2394130894	0.7053395996
1175	0.2355740757	0.5054066406
1176	0.7392280064	0.5678539062
1177	0.7204575474	0.575112207
1178	0.6940984654	0.4048352539
1179	0.6168880162	0.3568281738
1180	0.6977291295	0.6254566406
1181	0.5244640904	0.5159849609
1182	0.7454686314	0.4448981445
1183	0.7033111119	0.4825345703
1184	0.7318700963	0.424873291
1185	0.5003070103	0.6883037598
1186	0.6927667759	0.4743768555
1187	0.3875239293	0.3343679688
1188	0.6361762974	0.5604463867
1189	0.3816597447	0.5743301758
1190	0.744414481	0.5651757812
1191	0.4533167271	0.0991729004
1192	0.1892244053	0.5805833008
1193	0.7095930943	0.3429931641
1194	0.533531815	0.4823666992
1195	0.5586069615	0.5269849609
1196	0.6352080845	0.4023570312
1197	0.4637248814	0.5219040039
1198	0.7762142857	0.5053311035
1199	0.6935598912	0.5785041992
1200	0.7049205357	0.429187793
1201	0.5802966099	0.5692609375
1202	0.6881466588	0.392610498
1203	0.5360985142	0.5383328125
1204	0.7459386509	0.5801604004
1205	0.1859066807	0.6902242676
1206	0.5083826939	0.425851416
1207	0.7918620884	0.568263916
1208	0.7525908482	0.5206034668
1209	0.160073502	0.4606415039
1210	0.8059729283	0.546495752
1211	0.6039700963	0.5356845703
1212	0.3828865269	0.183512854
1213	0.5997791783	0.7107054688
1214	0.6471425084	0.5225897461
1215	0.8926948033	0.6446600586
1216	0.5575747838	0.8070807129
1217	0.8254929478	0.617870166
1218	0.7131897252	0.3897147949
1219	0.3729046177	0.4287777832
1220	0.3088702183	0.3480489746
1221	0.7317079381	0.5919410156
1222	0.2155423619	0.578272998
1223	0.7993957799	0.4691314453
1224	0.5789564732	0.5879776855
1225	0.2979693638	0.599930957
1226	0.1146368565	0.5827492676
1227	0.4571953404	0.4092672363
1228	0.5476080357	0.5392512207
1229	0.7102541295	0.3825379883
1230	0.5092231724	0.4168328125
1231	0.6267375279	0.4462419922
1232	0.5977223423	0.5068628418
1233	0.1740686192	0.6372596191
1234	0.6283139927	0.4360710938
1235	0.8583929478	0.6141100098
1236	0.1401787388	0.5152996582
1237	0.4403653599	0.5130382812
1238	0.7158407994	0.7036273926
1239	0.8492214634	0.5908013672
1240	0.4086254918	0.5844889648
1241	0.6163177525	0.4320729004
1242	0.13341619	0.5067109375
1243	0.1185926426	0.7586533203
1244	0.3161507847	0.6858469238
1245	0.5601289341	0.631973291
1246	0.1190483555	0.767818457
1247	0.5150687291	0.4801510254
1248	0.7130880162	0.3896664551
1249	0.0206598652	0.899794043
1250	0.3510209263	0.4285698242
1251	0.4770953404	0.3037106689
1252	0.7348845494	0.5885767578
1253	0.264519022	0.6666060547
1254	0.4827645299	0.2835480713
1255	0.3965817418	0.4125041016
1256	0.538660233	0.4919588379
1257	0.5327648716	0.4541350586
1258	0.6514182896	0.4088028809
1259	0.5033060338	0.4027575928
1260	0.2323750035	0.4793191406
1261	0.1376724766	0.7268352539
1262	0.6888808384	0.6219023438
1263	0.8035891881	0.6215370117
1264	0.1330688267	0.5263720215
1265	0.3690368199	0.7992419922
1266	0.1765943882	0.4270325684
1267	0.5147634556	0.2984584961
1268	0.4504010533	0.806023291
1269	0.5367097935	0.3755448975
1270	0.5062303013	0.3625976807
1271	0.3106892613	0.8318308594
1272	0.1756689488	0.7161217773
1273	0.4260093541	0.3513263916
1274	0.4632376256	0.7519413574
1275	0.6899119908	0.4329997559
1276	0.2282084752	0.3722905762
1277	0.549058817	0.4868519043
1278	0.4515185338	0.4741609375
1279	0.2589345982	0.4264196777
1280	0.4238921666	0.4725755859
1281	0.6987395787	0.6179148438
1282	0.6270596959	0.4487837891
1283	0.7946942173	0.4609499512
1284	0.8200676549	0.5856249512
1285	0.1925528721	0.7282959961
1286	0.570963065	0.5253135742
1287	0.7217353306	0.5593968262
1288	0.5195519322	0.5337390625
1289	0.7329919713	0.5791649902
1290	0.183385587	0.4135504395
1291	0.8125743931	0.6860476074
1292	0.6685421666	0.4371467773
1293	0.7223337681	0.7036368164
1294	0.5235497349	0.5866858887
1295	0.4027589879	0.8547894531
1296	0.8268449009	0.5594140625
1297	0.632578397	0.4708177246
1298	0.6041123326	0.524008252
1299	0.136782816	0.5037617676
1300	0.1645788975	0.8536844727
1301	0.7695216588	0.6833353027
1302	0.3518553257	0.4374231934
1303	0.643623856	0.5105142578
1304	0.282209647	0.7811753906
1305	0.3181040562	0.7035723633
1306	0.5522117466	0.6559949707
1307	0.7149217076	0.5880713867
1308	0.7264384068	0.3005128662
1309	0.3237114049	0.839146875
1310	0.4802978795	0.8191186523
1311	0.1010169835	0.6414681152
1312	0.7958611119	0.6519010742
1313	0.7523769322	0.4263855469
1314	0.4086690953	0.5302020996
1315	0.4909324986	0.5376284668
1316	0.3651307652	0.8399540039
1317	0.187194254	0.4566366699
1318	0.4122232213	0.8532255859
1319	0.5117223423	0.5697796875
1320	0.5843910435	0.6944316406
1321	0.4139757115	0.6532318359
1322	0.6535137974	0.447301416
1323	0.636241483	0.5412890625
1324	0.5510898716	0.3790771484
1325	0.502256522	0.7307188477
1326	0.1178229161	0.5548054688
1327	0.6257793736	0.6048331543
1328	0.2561390904	0.3902093018
1329	0.2746810338	0.5571731934
1330	0.7251495396	0.5915751465
1331	0.6785580357	0.4182977051
1332	0.1624328404	0.5382802246
1333	0.8923785923	0.7122081543
1334	0.3479950474	0.8075360352
1335	0.8961469517	0.7062120117
1336	0.4406781041	0.8111849121
1337	0.2012017857	0.6442946777
1338	0.6268489049	0.4005214844
1339	0.7304536412	0.740731543
1340	0.5540588658	0.3709688232
1341	0.5256260533	0.312132666
1342	0.4103139439	0.5741143555
1343	0.4287773716	0.8746390625
1344	0.6852456822	0.6082090332
1345	0.1193014195	0.9938266602
1346	0.6925129673	0.4018337891
1347	0.1903427037	0.7274291016
1348	0.2719369908	0.7711054688
1349	0.7605684849	0.653724707
1350	0.6947606724	0.4772862793
1351	0.1345308629	0.9766582031
1352	0.5148853795	0.5896366211
1353	0.5067138951	0.3935168701
1354	0.6533563756	0.56785625
1355	0.5167852818	0.3987496826
1356	0.8217228306	0.6834256836
1357	0.4491798619	0.8208720703
1358	0.5359611119	0.7252424805
1359	0.5011038853	0.6784820801
1360	0.1394306431	0.5397103516
1361	0.5636126256	0.5810981445
1362	0.1653931065	0.5471716309
1363	0.9831993931	0.6982716309
1364	0.4542561802	0.6753157227
1365	0.4732257115	0.7213077637
1366	0.4621658482	0.3635956543
1367	0.702940897	0.6574187012
1368	0.1266447178	0.5474082031
1369	0.5115843541	0.3796444092
1370	0.7272605748	0.2949161377
1371	0.6435233189	0.5186383789
1372	0.8625428502	0.6695448242
1373	0.584465067	0.4242502441
1374	0.442003983	0.6557229492
1375	0.3722543248	0.7919623047
1376	0.8351515416	0.7879647461
1377	0.1619507359	0.7988155273
1378	0.6634021275	0.5608832031
1379	0.5964587193	0.504849707
1380	0.6561565709	0.4594100586
1381	0.6572667759	0.5373765137
1382	0.661384647	0.4330089355
1383	0.1076379185	0.7213586426
1384	0.1033070347	0.8851464844
1385	0.3935600132	0.2373567627
1386	0.4894334752	0.6608202148
1387	0.1944150181	0.7190177734
1388	0.7976338658	0.6138275879
1389	0.6888075474	0.5367423828
1390	0.2440299595	0.8914366211
1391	0.7371970494	0.5751016113
1392	0.8167921666	0.7007208984
1393	0.6478164341	0.520084668
1394	0.4887178502	0.3324650635
1395	0.5055356236	0.6223120117
1396	0.6947112095	0.4031875977
1397	0.8114237095	0.5808254395
1398	0.5894105748	0.6229452148
1399	0.5352187779	0.567080127
1400	0.3640728306	0.6256400879
1401	0.3599228062	0.8391689453
1402	0.6709277134	0.38089646
1403	0.4056999058	0.3739897705
1404	0.5246571568	0.5023952637
1405	0.6423121373	0.5344200195
1406	0.4829970006	0.4758785645
1407	0.1736442173	0.8949580078
1408	0.1480658482	0.5420830566
1409	0.5056643834	0.3205621826
1410	0.7764080845	0.4889273926
1411	0.5635163365	0.4082701904
1412	0.6783708775	0.6568344727
1413	0.5304613072	0.3092703857
1414	0.3390589634	0.702
1415	0.2360640172	0.5842740234
1416	0.5478685338	0.6785126953
1417	0.5456372838	0.6595008301
1418	0.2707042759	0.8596578125
1419	0.6460749302	0.4649236816
1420	0.7726615025	0.6160541016
1421	0.7552996373	0.5231172363
1422	0.5928606236	0.4235678223
1423	0.5225881627	0.9369119141
1424	0.2040162144	0.7304063477
1425	0.1393074986	0.691773291
1426	0.2165225865	0.5799496582
1427	0.8179725865	0.5730316406
1428	0.4824304478	0.2326005371
1429	0.7784894322	0.6154041504
1430	0.2580240757	0.824044043
1431	0.6318531041	0.3933359619
1432	0.1946354771	0.7346205078
1433	0.2960142613	0.7386335449
1434	0.6327002232	0.4660695801
1435	0.6918084752	0.4690523438
1436	0.6178298619	0.359613208
1437	0.4871379185	0.5728305664
1438	0.678181815	0.6795791016
1439	0.726805692	0.2725411865
1440	0.6853848423	0.5755345703
1441	0.7607049595	0.6614178711
1442	0.2888284215	0.394165332
1443	0.4754042759	0.7033036621
1444	0.934728397	0.7314274414
1445	0.0850637547	0.9006199219
1446	0.2559006138	0.8641179688
1447	0.3672113804	0.45325625
1448	0.6348820591	0.5123119141
1449	0.8097385045	0.6099336426
1450	0.6882912388	0.3927199951
1451	0.3930879185	0.5380721191
1452	0.6814410923	0.576655957
1453	0.4790697545	0.5467870605
1454	0.2401955357	0.4419944336
1455	0.7532194127	0.6270080078
1456	0.6949372838	0.4658879883
1457	0.4895724888	0.3965374023
1458	0.7275647252	0.2718992676
1459	0.797069315	0.5096578125
1460	0.6420370396	0.4921867676
1461	0.761730399	0.4290007324
1462	0.3364715855	0.2045511963
1463	0.728925858	0.2772564941
1464	0.1626528843	0.5434297852
1465	0.7208764439	0.4860364746
1466	0.6159117955	0.5249732422
1467	0.5477610631	0.5549742188
1468	0.6059355259	0.6057449707
1469	0.8052245396	0.5795361816
1470	0.4145855259	0.6525391113
1471	0.5367732213	0.440109375
1472	0.2471728306	0.8827301758
1473	0.3939135533	0.1743846558
1474	0.2030075718	0.5748364258
1475	0.4596482213	0.7740224121
1476	0.5360662388	0.5365313477
1477	0.4334133091	0.9033573242
1478	0.7141330845	0.583242334
1479	0.5548108189	0.598316748
1480	0.5535671666	0.6454421387
1481	0.3242850621	0.6933717285
1482	0.1575398106	0.4785591797
1483	0.0507639317	0.9334172852
1484	0.6288471959	0.5401047363
1485	0.504044315	0.3927795654
1486	0.5598828404	0.3844030273
1487	0.1386751378	0.9382827148
1488	0.1971506505	0.9279799805
1489	0.9142772252	0.6698723633
1490	0.6362133091	0.4153418945
1491	0.1940331334	0.7228803223
1492	0.5159412388	0.5793950195
1493	0.8750479283	0.6098771484
1494	0.5381124302	0.4116289062
1495	0.7441122838	0.5604120117
1496	0.3313561802	0.8196209961
1497	0.760830399	0.6802683594
1498	0.6054638463	0.4055801025
1499	0.3853435093	0.4766268555
1500	0.2335669224	0.6184272461
